,-1,-2,-3
blocks.2.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.19857262477361048,0.02211911985400794,0.03392481598482289
blocks.2.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.031617109635672214,-0.06080665952528319,0.029409383695661817
blocks.2.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.18722123662300272,0.13484566623309646,0.14923320119855932
blocks.2.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.0878570314048327,-0.04034363811242292,-0.004517961436575124
blocks.2.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.01624277504508287,0.013147101360971525,0.16713803658877469
blocks.2.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.08803871188455326,-0.006452001863738843,0.006441540455594641
blocks.2.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.014945061166388829,0.007686539750432875,-0.048859172069441126
blocks.2.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.05225403969065856,-0.004184935359776487,-0.012013854461241591
blocks.2.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.14003433057144432,-0.03721003679398027,-0.032539429835913625
blocks.2.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.02097069502402049,-0.032376835549589034,-0.18305588123227423
blocks.2.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.0873775766775492,-0.008615953869467008,0.02498019389877537
blocks.2.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.05232110222546149,-0.013010938423423601,0.003343589778313505
blocks.2.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.04564148328362483,-0.024544433258695042,-0.004598685675294867
blocks.2.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.13743927782803467,-0.00505141975778689,0.0018939522169184597
blocks.2.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.2763652475034989,-0.04774321058195086,0.03189915736183535
blocks.2.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.039718619447939196,0.008515629171072403,0.1195986708015403
blocks.2.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.4465443331039822,-0.009644853601458836,0.005665189484725719
blocks.2.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.027150509011861557,0.010930761119635868,-0.11383876072646948
blocks.2.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.009375070239385885,0.04496524215438236,0.03907152079983689
blocks.2.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.03999383027035497,0.12966906024818703,0.10241045732861342
blocks.2.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.28212174516914323,0.13173332148789085,0.24813671494141176
blocks.2.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.03292432137607304,-0.061810332657498135,-0.04408467054896792
blocks.2.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.3208199766540195,0.4061345648620649,0.3441334082556321
blocks.2.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.31767989432712074,-0.13963233976090184,-0.006521443309902342
blocks.2.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.22435312211149716,0.29669619585856166,0.41231748920413525
blocks.2.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.015864927978535226,0.14927481268575749,0.003710016113818493
blocks.2.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.02488335784488438,0.0033702007734880413,0.2252806326051996
blocks.2.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.2.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.09013991183206471,-0.1087335165150769,0.04803870058706139
blocks.2.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.3691950742778326,-0.08213127826156708,0.012074693792587854
blocks.2.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.09505163218409007,-0.10138919340001551,-0.008644835203808876
blocks.2.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.018817959308173537,-0.062414168895939426,-0.05492741436768234
blocks.2.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.11363491660772651,-0.09334819891321322,-0.00102987405442434
blocks.2.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.1014104321202901,0.05464926211272081,-0.0588758526851616
blocks.2.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.4295405991809844,0.0825682050401303,0.11871091624864438
blocks.2.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.18387384709147236,-0.007003130928512569,0.01396929548372916
blocks.2.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.12313593279705792,-0.0989672051934154,-0.09254658587275988
blocks.2.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.17435413394833288,-0.01793850799286023,-0.00039127825196061394
blocks.2.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.08854318166748532,-0.10618023604192062,0.002348567963427861
blocks.2.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.24331714115409098,0.10654196579344721,0.10590501353086623
blocks.2.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.11894447521139451,-0.08290316612320892,-0.03856575865215861
blocks.2.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.11548882079397882,-0.053828641587782,0.18881578056478
blocks.2.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.12568032819049246,-0.0323894093664745,-0.02068441719196379
blocks.2.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.09499700221831553,0.003191251927975758,-0.07817327410059804
blocks.2.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.1261766244217174,-0.003941450301361282,-0.031123856371675807
blocks.2.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.19566331105174706,-0.07506096093652093,-0.04050541888501602
blocks.2.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.08612677342505237,-0.08105544079387217,-0.1756210853353235
blocks.2.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.13802480022210117,-0.05593512226095809,-0.030602984264020083
blocks.2.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.11288262520324877,-0.02716884165683231,0.010688326293008421
blocks.2.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.11641804268478939,-0.06571773619486176,-0.03661803220698845
blocks.2.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.10509766438331725,-0.016796168481477247,-0.05573128591730181
blocks.2.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.36473358574310377,-0.07546045537703105,0.03418639440191984
blocks.2.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.10487416329494625,-0.026866782390939647,0.05098007979525998
blocks.2.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.4438393035129643,-0.0618645096002135,-0.08369979680368655
blocks.2.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.1026767025331673,-0.0165364503515264,-0.138084559671932
blocks.2.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.09555950134548752,0.027724739675565768,0.048721065358087734
blocks.2.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.04393013322093642,0.07123021833220278,0.07300449685146249
blocks.2.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.37695212410423695,0.09895345939182698,0.23264450006499038
blocks.2.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.11075709221096575,-0.0881057997004564,-0.07372832232980575
blocks.2.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.31118990964359305,0.33760446721729453,0.3438111179048263
blocks.2.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.3362990157189639,-0.16197751989977327,-0.04391888499489127
blocks.2.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.2748190565388092,0.30751125674367374,0.387707501977416
blocks.2.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.06621606686047266,0.12670086582035422,-0.020294338917357546
blocks.2.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.07256683490832216,-0.0018991530531073941,0.2330877762407204
blocks.2.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.24404356261864857,-0.07157293108579932,0.11551108146495004
blocks.3.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.026635745796895538,-0.07931206694120885,0.12848803480372406
blocks.3.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.16784150788230967,-0.052352106259360376,0.062360714326527344
blocks.3.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.03276555995355179,-0.05283981543590732,0.10853007880051002
blocks.3.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.1090375908414658,0.044353452587578945,0.03708348196944311
blocks.3.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.3867491230415543,0.05752366750554905,0.18236681310225833
blocks.3.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.09437286773889153,0.0004956132292254223,0.12224306003474095
blocks.3.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.007919952268816033,-0.08265034079130995,0.0392083291134806
blocks.3.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.16812012699991774,0.00478129171438757,0.12844321273471038
blocks.3.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.005905499932981284,-0.08634756295319845,0.10660099563133285
blocks.3.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.1472559969295666,0.06244442569826669,0.1916426391814351
blocks.3.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.06536898392187607,-0.06947708259915841,0.07292642091880297
blocks.3.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.005368176967891047,-0.05438515080710382,0.22407942597095443
blocks.3.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.07741721583098538,-0.03010889299629871,0.09594234882194208
blocks.3.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.0039252283555664125,-0.03614182084522932,0.07551554171749508
blocks.3.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.013765005604532976,-0.016818473263343847,0.10311031430363127
blocks.3.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.05941170771203785,-0.0768714632770513,0.05219550974538234
blocks.3.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.016193121416207656,-0.08212656360274284,-0.07359490087012155
blocks.3.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.06416542755028798,-0.039468893236527025,0.14408518820840865
blocks.3.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.009176883705175998,-0.002373579303457385,0.0915269077749753
blocks.3.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.06872289518093888,-0.046529269227567394,0.0975299870161932
blocks.3.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.18576863941715804,-0.020044568396880624,0.0945738281425832
blocks.3.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.302942377604681,-0.047571319750046914,0.14924473292108642
blocks.3.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.012304025171477662,-0.03724186225086723,0.1721661517871549
blocks.3.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.43560195718663863,-0.017119691560814942,0.10891390106482546
blocks.3.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.0006395721671373922,0.011417302264639217,0.028708918675254824
blocks.3.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.07711350800973682,0.026038389338720158,0.15463963046092322
blocks.3.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.059491213396794085,0.04959947651436225,0.139455825001632
blocks.3.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.28812483081132767,0.13490967864119907,0.2870885695532748
blocks.3.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.023125581195239997,-0.06771346984361393,0.08231479231017069
blocks.3.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.3070359590082824,0.3078089268367733,0.38511726178783745
blocks.3.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.2914295211571881,-0.1283930265271438,0.08284977724972942
blocks.3.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.16259796186067388,0.3142667179079901,0.5050905356281239
blocks.3.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.0031637847655663354,0.17001205602079494,0.0991506750055926
blocks.3.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.10129923595488022,0.02509644483091511,0.31482982576278995
blocks.3.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.24661190298611602,-0.01065831346308399,0.08551167731745513
blocks.3.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.17507088138764482,-0.0028780737580207383,0.055345398882776564
blocks.3.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.283756843053556,0.014013330545406655,0.12339412923759208
blocks.3.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.3108692190617207,0.10136009608764507,0.019453991072461152
blocks.3.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.5307577937610974,0.12958769936959214,0.18585104133773356
blocks.3.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.38244842659553624,0.07429712699024449,0.11747985280907791
blocks.3.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.3037139282968577,-0.009737999236796746,0.011223226345852044
blocks.3.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.4092947198033875,0.02129590958565153,0.16653608467233127
blocks.3.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.2799907705457252,-0.09374819901192111,0.10094798980884301
blocks.3.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.3725784508336578,0.13532193529959646,0.18048157177857915
blocks.3.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.3544986478724903,-0.01297840232180092,0.07141177382986397
blocks.3.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.28807734158536813,0.04472070266749817,0.20558586447324467
blocks.3.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.3276797302810436,0.015476752206877276,0.061357225301158724
blocks.3.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.27302625500419864,0.03239016626693614,0.028394642889415733
blocks.3.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.29934773950487126,0.044623696546945535,0.044156308425951196
blocks.3.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.3832804150504576,-0.008964419530538947,0.07146586141536992
blocks.3.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.28824547892569463,0.03427706620708093,-0.06641455018433229
blocks.3.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.32486883508985986,0.016062232280917743,0.08531144258318046
blocks.3.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.2842778524074068,0.030698419030215196,0.04323936109385751
blocks.3.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.27192814767308915,0.015862447534439883,0.07443803232819113
blocks.3.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.0938958601237343,0.027657996554753428,0.057283480150712274
blocks.3.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.42934247837861994,-0.01593629356494075,0.07656541245210258
blocks.3.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.289060495320021,0.025941429039048947,0.15756475447768603
blocks.3.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.5188111793324589,0.030059465054708134,0.06457638630549278
blocks.3.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.2855635240269907,0.06286680605026906,-0.06173400206042312
blocks.3.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.30221520263561064,0.10079167333759598,0.09030440310151433
blocks.3.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.2158564195061966,0.12189290542281128,0.17304478364863984
blocks.3.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.4640339231964439,0.15548705109741223,0.28351781305947266
blocks.3.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.2909947934932451,-0.026057605705405162,0.030763598345866505
blocks.3.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.45001762502473586,0.38301645567826403,0.38024407169488883
blocks.3.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.4057432557887619,-0.12109494446594682,0.05461279837768296
blocks.3.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.39885036250446415,0.36849774745260333,0.4657590291489381
blocks.3.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.3110474911027449,0.1848059716754753,0.08890305534812393
blocks.3.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.20936034844798068,0.06341997178081671,0.26618169806842096
blocks.3.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.14994153615234151,-0.02429293466296456,0.028866836520102246
blocks.4.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.07533544067262143,-0.10236745676274905,0.08804366900326677
blocks.4.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.032046097124822426,0.07999442773396293,-0.004251349535046911
blocks.4.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.3685128098048299,0.09806511494922832,0.18767871303274086
blocks.4.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.09358713089012782,0.013162717145670633,0.09077326902213878
blocks.4.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.0048120272523189955,-0.05897949834139382,-0.0046847071616680225
blocks.4.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.13825901695583043,0.020047739690418953,0.07672705390085788
blocks.4.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.053227073890392385,-0.08570566261722834,0.08109944292968607
blocks.4.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.1680522999180316,0.1184539751418725,0.16138402914887995
blocks.4.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.035267644193235026,-0.055215194792777256,0.04753626330471794
blocks.4.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.0465960369645102,0.003309439061248476,0.22931914653945507
blocks.4.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.028263425263478248,-0.019060818117806022,0.06326710189937912
blocks.4.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.05594353772371097,-0.00560052692760693,0.015754760301617265
blocks.4.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.02326725462912882,-0.03911984949297831,0.023405883085220736
blocks.4.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.13085834206558422,-0.04603353178356118,0.006835312131801552
blocks.4.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.0878333944025953,-0.03559084980342875,-0.05688987984788829
blocks.4.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.03729159029296114,-0.021175487351520417,0.06704798840273962
blocks.4.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.025778146539818914,-0.01614370117884656,0.008191580903137652
blocks.4.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.023987203944243696,-0.03555011142111919,0.044840534553389655
blocks.4.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.25575253338727877,-0.006844104246049865,0.0321800302434565
blocks.4.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.13427719748098366,-0.07340983110329447,0.06326563238651028
blocks.4.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.029316450931375915,-0.018616181027494294,0.15193400930320133
blocks.4.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.4191814345971574,-0.04445877353507455,-0.033921435175411574
blocks.4.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.03856897639946255,-0.0020681067649850338,-0.09084086401113733
blocks.4.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.05302324255089985,0.04220318409463053,0.05819125123342406
blocks.4.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.040071568589983175,0.1296550538192589,0.21475537996522553
blocks.4.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.245883663366936,0.10659105298588611,0.2951088269631421
blocks.4.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.04307781064416871,-0.07739359066239704,-0.0011358221274639924
blocks.4.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.32322005779484153,0.4227697222139547,0.35082317172442035
blocks.4.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.26469426303947097,-0.1684702240850613,0.03891165282552855
blocks.4.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.21315270558143673,0.33404078927246583,0.4398290546037732
blocks.4.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.04140161608642812,0.14210802794669974,0.048333583370948174
blocks.4.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.04511801641134916,0.003380098889864902,0.2079529454712693
blocks.4.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.11039123135402229,-0.05509566896191975,0.04012294457646759
blocks.4.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.07914820215496166,0.10730265153757346,-0.03530111977190353
blocks.4.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.31914291949524776,0.12461842886261298,0.14942588579895066
blocks.4.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.01173426052179738,0.05121231775356816,0.06193856240997797
blocks.4.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.13134246258558635,-0.018265474274526516,-0.06004466672640296
blocks.4.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.06905025306442536,0.06514544692089719,0.05389176249871275
blocks.4.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.2240017106122849,-0.03088746584445312,0.04440600925685889
blocks.4.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.027345338836813227,0.14582602142270096,0.14511596662650006
blocks.4.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.05699565984359167,-0.018746885881025577,0.0011189737542495193
blocks.4.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.16059472489402737,0.02808565281082831,0.20633142688751094
blocks.4.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.0896097290717599,0.018941408187851172,0.006670714901096497
blocks.4.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.14332869798791403,0.021138442156965476,-0.03483029078658717
blocks.4.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.12001696805779716,0.024396535874769976,-0.01298480536369917
blocks.4.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.03375283347912472,-0.006123969917138039,-0.01731773809960946
blocks.4.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.13885288545778174,0.004079427503206778,-0.10518319304144064
blocks.4.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.07265047642919575,0.007492001618645938,0.04086506524386002
blocks.4.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.08699776965788564,-0.0041349536919996766,0.0063752836005004365
blocks.4.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.10559297400899559,0.0054681601473624,0.004063172713847374
blocks.4.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.2626197321705419,0.02757934445810184,-0.0031405548466327815
blocks.4.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.15997203550761263,-0.03123417739203882,0.03446146002527306
blocks.4.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.16261896510450113,0.027570238774306532,0.14877786179956853
blocks.4.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.33498433897446944,0.0073200184875197305,-0.002015308431097429
blocks.4.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.16806435086196148,0.055766561154352634,-0.1216094279172446
blocks.4.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.16824053742248068,0.07873336245811169,0.04324426370774004
blocks.4.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.0029723712434808203,0.12898614502010664,0.13054089423653148
blocks.4.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.26324295856469027,0.14676874963989028,0.2564117922396927
blocks.4.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.16281713518809426,-0.027581288897782663,-0.043228408961348164
blocks.4.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.33105066282075024,0.41676173673364336,0.3448447214959738
blocks.4.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.23017657944641934,-0.10675670317615227,-0.007115885709122249
blocks.4.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.055516199553609535,0.34963117699863056,0.4089938499330461
blocks.4.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.17293135025913142,0.17164291002039578,0.030806677634716784
blocks.4.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.12700155295256943,0.03731812334584139,0.23581901999504917
blocks.4.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.5.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.12564241881017602,0.09145886379057921,0.02518147840114071
blocks.5.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.41516402772387184,0.028579558358936774,0.19626472882999013
blocks.5.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.14516526885355352,-0.04475584115757747,0.09633283381127788
blocks.5.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.022250434896589955,-0.09032507523046673,-0.001852675569335105
blocks.5.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.15682742730757804,-0.06766796333569047,0.08942010993128136
blocks.5.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.014104151564642953,-0.07824202757282306,0.09760452349422155
blocks.5.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.20596288929464968,0.08225798071760271,0.21308235433260092
blocks.5.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.11280424345047435,-0.08011186159221806,0.06488851180512523
blocks.5.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.0058401437234306686,-0.04227732576491161,0.2694345939291888
blocks.5.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.09886408286286164,-0.06312314938880337,0.055678590083694246
